source_id,ra,dec,parallax,pmra,pmdec,radial_velocity,parallax_over_error,ruwe,l,b
65313709407249280,59.32813846207682,22.338856060414695,1.9171677800894855,0.5589466149944833,-4.170225218426434,11.702687,107.80535,1.1312011,169.7757437317363,-23.182780088141477
65329549246524544,59.11312412370416,22.438022407739663,0.3038627981068473,0.9925364176001059,1.3573412866612633,-2.414395,16.546083,1.0084662,169.54581110028096,-23.251376084635506
65349271736410240,59.692259770562146,22.670663749740978,2.4526355230007435,18.42486103298662,3.8346089202928924,74.99885,89.961334,1.021306,169.78238233300863,-22.71032009103747
65351779997325952,59.461881119007195,22.660157838485027,1.8281294426251196,14.295094907086298,-7.481670724316103,15.25086,114.31088,1.0430809,169.62634359116578,-22.867190441537975
65352329753133440,59.49711881620433,22.704971214173987,1.6105835415925105,-1.7331458720944073,-16.80735849408688,18.126442,81.92572,1.0770034,169.6173418112413,-22.812450493427516
65357346274951040,59.36128977405524,22.62893747390274,1.0904237164824198,1.0280222677975002,-11.874948605598354,-61.561897,48.809452,0.97391826,169.5782878462392,-22.954563392299978
65375178979097600,58.79157447302761,22.47584795303913,1.3220771474179855,-3.3032890314360746,-5.846039273311942,-16.348148,42.185402,1.0393867,169.28538625252355,-23.43183085118872
65383940712343680,58.949086719249834,22.633976126027154,1.1452899841540414,2.674740777883139,-8.088141107712218,-7.076446,54.81582,0.99674535,169.27885361946852,-23.217055541839745
65387544187264768,58.825626170416676,22.69772169241497,2.692061867731756,6.937769360122159,-29.56199138052585,35.434082,206.19147,1.0581201,169.14160093916388,-23.250757184826544
65399333874997376,58.687299025292816,22.727574224925952,0.13677223197359412,0.7385038083988477,-0.03821332712772897,18.503702,7.1055374,0.9728006,169.0192103016635,-23.318093728845643
65403074788996864,58.776329880758894,22.865152701418438,0.5817139444143343,-3.857073692971323,-4.982075361960528,-75.61048,41.67525,0.90274984,168.97931881465627,-23.162142411390498
65404419116265728,58.67045138282361,22.865925156970516,0.7022632952763712,4.726450728050185,-9.251324076566055,6.6742005,37.410484,1.2564418,168.90241082771232,-23.2293809865836
65413077770446336,58.99906989457468,22.844889038169825,3.4322421988459,19.548785240873205,0.5049427634807786,23.91155,240.58124,1.0166383,169.15481197480358,-23.033762617872966
66368312856915072,60.31392715359872,25.232998553468352,0.8998893623565158,-0.1683060807995962,-8.065285677559334,24.380985,34.83552,1.0506035,168.2837042955368,-20.486154423784953
66377796145189248,60.00398780517921,25.228459923154777,3.012151809348756,-5.831677645189307,-16.35699193158841,-8.85624,139.63249,1.0306216,168.07282054208022,-20.685288526122314
66382881385991936,59.98147701300157,25.373892203654474,0.8497431390712628,0.6103369738130641,-2.079652359794799,-26.765154,41.13854,0.99219954,167.94890061687335,-20.59519595484582
66411915364853632,60.23159546804241,25.52714096503064,0.39336195740170876,1.3858686801839692,-2.810115920247188,-4.4861655,15.134645,1.0163429,168.0075417489439,-20.327851492142308
66461324670168960,57.68053492069759,23.856739004357788,1.3251230650275276,4.035879782621041,-2.18140550329177,-14.561893,87.915825,1.0007765,167.4433773653947,-23.136256997838792
66470601799479040,58.0852848891373,23.88131762448495,0.9504482288379195,0.5482706723609112,-0.5655339284646028,33.257202,38.842667,1.0073869,167.71845991337267,-22.865174954720988
66473900334338688,58.21333509686068,23.92183805181629,1.3355835097030966,5.2209319682567585,1.377958691922391,2.6038387,84.41713,0.928209,167.78068579046342,-22.755370820131716
66481493836574080,57.86366948867536,23.859601682818578,1.8396356710495567,-1.259075462090844,-7.2413274860349786,17.203032,103.81156,0.94294214,167.57422566333335,-23.019770653816632
66481734354737792,57.85568054293428,23.889171778893992,7.370803781679368,19.113518113426856,-46.862222868873786,6.7226863,404.50772,1.0155,167.5464680580842,-23.003187048342955
66488056546560640,57.884169467894644,24.03438598295539,0.9881068044767221,-6.007304239901722,-8.08995104592053,-86.40247,51.585133,1.3561093,167.45932616278012,-22.87939304290242
66494722335772928,57.96431440454583,24.123886568479016,0.8603133483779437,-1.8888327859984622,-8.614110404262693,-71.019196,38.52294,1.0106858,167.45089797143288,-22.764050107635544
66502040959990144,57.3221644100239,23.80078517079502,1.0561627942239202,15.878199638817907,-5.720049623611935,3.3953035,43.544174,0.988024,167.22343999860746,-23.40040545043467
66507469798980608,57.48437356394672,23.848284242576554,1.4759820824741747,11.75983363620822,0.2262524943834091,35.921005,71.44344,1.0163417,167.30677588027348,-23.264687477854824
66537981246228096,57.72961087519808,24.19724656530266,7.156892922325294,18.856737930398275,-43.38606614358302,5.490877,346.3073,1.0684023,167.2267963514309,-22.856602521508
66542825969332864,57.80401627556735,24.181094799318707,0.9228373614959171,2.555341833799076,-7.0793217101287915,33.910168,37.016445,1.0377117,167.29262337011656,-22.822146936561197
66556363706260224,57.46681263212345,24.30302595340049,1.1816790003578554,-2.0208359669966316,0.17316452989393807,3.9516091,69.583435,0.7518858,166.95800234442808,-22.94198947055535
66567530621177088,57.65849646106966,24.543602212971503,0.8216419222230745,8.708290749868198,-5.819850230812723,34.9892,41.54119,0.93284315,166.91976056155102,-22.646870778148173
66585191525732992,58.572848204782865,24.38650754262395,1.4959897465603622,4.308488550671365,-13.336181163476278,14.004768,96.91487,0.98161125,167.6928866642698,-22.192394120488604
66611614164457728,58.7761608413899,24.562647370262166,1.8074318604728195,-11.310608425372441,-4.008988349797393,26.864204,61.879814,1.0093279,167.70678327054284,-21.937245901151353
66618073795245312,58.826327073216625,24.625985636541603,1.1063523440735257,-1.511099688820217,-2.2860410854379705,5.857993,49.859753,1.1674871,167.69534454101884,-21.859916592023087
66623262115800192,58.536924222976666,24.552762619588332,0.908501914991449,1.5831957422379719,-0.5305326706184742,-62.511066,60.418156,1.0878768,167.5438314187137,-22.094165405942345
66623399554745984,58.55353202752385,24.569639842526517,8.316082881201842,12.665760370482861,-23.02282225106605,14.1543045,454.3414,1.0260508,167.54315674761793,-22.071524432910586
66629103271281792,58.542606085856825,24.708449228496395,2.796160588065497,-6.8983847142356645,-23.938545360747156,-95.22513,84.22561,0.966474,167.43250766241624,-21.977475573130043
66636074000847744,58.6141503309557,24.792798601755184,0.31833091145910647,1.1193702097010576,-0.7861547874903917,26.549252,14.309726,1.0537683,167.4209606753932,-21.87154425570807
66640373265664896,57.94809788899377,24.36248446919643,1.1336526017643496,-4.725504792596003,-2.2893202023649595,31.552996,85.74254,0.9576424,167.26251642823303,-22.599925090558955
66652467893487488,58.08614920432304,24.565304174952797,7.180182816201832,18.501039956746688,-44.61576308443143,-14.771189,327.62512,0.98088205,167.21194356621197,-22.365955021015544
66661740724644608,57.797533639819605,24.593226384261634,1.764126936950352,12.628600696777477,2.2922679679625775,41.954693,98.62006,1.041537,166.98362430969294,-22.524498104129805
66670021422348288,57.93270235402956,24.730384181719998,1.3773249910094962,-3.23118521900083,-5.854044006181942,-17.212698,73.3887,1.2273285,166.9799172098495,-22.34040559594879
66682532664425600,58.32773981687914,24.889432119420825,0.6778249188767003,5.3912126801001845,-3.883054172615612,8.819146,35.90044,1.0119995,167.14557881516026,-21.979386615234255
66688820496522112,58.42463240339153,24.933260818787243,0.23529540869566243,1.1371076029691494,-2.124492651509996,9.937031,13.235987,1.0618939,167.1822983991098,-21.887282056785544
66690018790060416,58.551532059968224,25.004761540434885,1.7724299744070726,-10.206771182693918,-7.007774005340165,-13.071285,92.25004,1.0246487,167.21976433691503,-21.75637516234335
66739879067595776,57.02957747066577,24.474033181363993,0.6216675895585924,15.706045635166873,-24.05665987683013,-32.150707,39.255024,0.8899695,166.51366720534972,-23.085392523386698
66747850526864512,57.41198695919379,24.458513229337253,0.1661713061443947,3.4135971625622945,-6.052284020162953,-68.8759,8.530971,1.0479971,166.80369667047586,-22.861580997096556
66781484413823872,56.55917275875393,24.3983006769668,2.3523655642780312,27.01568713652225,-15.746677585940901,-12.346349,121.39089,1.1707942,166.2239185236351,-23.42931663065144
66798221903217280,56.49649166016712,24.526892243766536,1.2338502836121188,-2.3839167363846783,4.274309625429966,4.8943295,42.641853,1.0328482,166.08392385118734,-23.372011752527104
66798496781121792,56.47708455753871,24.55430537374798,7.3052753639807255,20.33140314206862,-46.022054798281474,11.792832,87.0952,0.8798977,166.0496527755793,-23.363444038961998
66799458853799040,56.396663969483896,24.572603899085163,0.3399629051471921,2.770516266598092,-4.525550889485588,63.76208,18.44873,0.9390674,165.97705636889512,-23.398720541590144
66800901962803328,56.46210382463017,24.601446006496523,1.0335990358214229,6.006557796148062,-4.570087989554281,8.081313,35.94492,1.1672062,166.00428729730712,-23.337499483397796
66812756072514432,56.492096766924234,24.847574042485107,0.5523174165651232,1.2681657754437703,-4.823759802648031,-28.669146,19.813818,1.0545539,165.84737814840176,-23.136171152844174
66814233541256192,56.57754657235297,24.870669698819942,0.8545347991050994,0.9813008802662886,-6.690845499154354,-16.822702,49.581253,0.85449517,165.89331357804684,-23.067182317285642
66819559300702336,56.87061224979523,24.72809832867061,0.6599190781164547,6.265348141368841,-4.780913791163242,18.432158,25.869802,1.2501332,166.2116977160407,-22.994720861935157
66820452653892096,56.887498497415756,24.79558337790778,1.5009269814041233,10.871117938997699,-5.234847566207051,10.729704,83.20986,1.1788818,166.17480439546287,-22.934426300549507
66821620884990208,56.878917164181146,24.855068279408954,2.346578118128572,10.92272579768705,-7.95611996389523,15.425852,126.63569,1.0333391,166.12517258318596,-22.895577273756395
66838354077577856,56.66189149024852,24.944359773196783,0.5698297962889866,4.226689658353645,0.5534960056966272,39.362713,34.010612,1.0589815,165.90156182957278,-22.96123504416685
66862990011490432,57.93052398709594,24.97454444867049,0.8190670003071893,4.386840003479675,-7.881309342896246,28.083153,40.298256,1.054397,166.7987512568499,-22.162913449156495
66866219826897792,57.82806153490525,25.021528837143993,1.6429522266620884,-8.271281664970711,-6.639272431094726,1.7724688,54.527637,1.0344886,166.69071354277415,-22.191587911736196
66901713436553728,58.21035899970998,25.35161320136675,0.78385220888399,4.8030436220997235,-9.80516131007063,-58.427193,37.351162,0.9833166,166.72191138807273,-21.7143038864834
66903293984399872,57.8423312184945,25.165928880530256,7.207573585446735,19.598903434367212,-45.434094042339595,3.9179668,389.36087,1.1168429,166.59509089091424,-22.076815382379834
66905080690782080,57.79144156771778,25.23938699666472,1.0429886607912675,-4.272526749092185,0.07419549157846898,-33.027554,48.246773,1.1151446,166.50481057919893,-22.054100331260518
66912364955263616,57.99389523318391,25.34141720327384,0.6223578161224321,-0.3978851707740967,-5.494376917873848,8.375904,44.16195,0.95499617,166.5750309820435,-21.8549131511851
66922535437962368,57.325227156299505,25.07559070070676,0.3131355447808332,0.14055332720566036,1.2555399638571765,4.7174664,9.793242,0.9728843,166.28868570870384,-22.460174589193674
66925902692325504,57.24570764595098,25.103777394252344,6.52046059742025,4.317840131715738,-47.58784466746189,-38.632946,383.58762,1.1516838,166.2105605303941,-22.487909142339063
66943288719708928,57.07459048456538,25.2659358306958,0.7015262929965044,0.044564233818646604,-3.1148641260705263,-15.171154,29.000202,1.053779,165.96850716703753,-22.47209547490241
66969642639082624,57.79814972581414,25.5956021066242,2.893902496668273,4.85057377436478,-11.011256259694555,-7.4307437,116.71984,1.1318204,166.2494314113111,-21.78802261712119
67007781947467008,59.21394099428626,25.040346690557513,6.2866860534043525,29.47511063190609,-4.317456341905787,21.584951,185.40903,1.1379272,167.66139741034323,-21.31729150619943
67010393287497472,58.88980713872539,24.8954317776796,3.9573871386520594,11.641189907729363,-0.45065139538294857,13.057125,224.60074,1.1466053,167.5403777774079,-21.62495970859902
67013863621069696,58.81810527762387,24.94930609013014,0.6508067075426349,-0.02951322122623601,-4.413597420845349,-17.757427,30.866306,0.9722397,167.44974723893804,-21.630672312958623
67016990357225984,58.88979124524788,25.06843938212943,1.7251450859358053,8.613214352868887,11.95379681077547,30.271341,87.65657,0.9920856,167.41224502168686,-21.499535889944106
67030562453970688,59.49700291664552,25.18026349558761,1.4735516160116413,15.69736826417159,-4.645302480143462,19.866367,62.265743,1.3766085,167.75587511837,-21.03888417695806
67036644127650944,59.54908226508116,25.232704911572238,1.7368684295861956,-0.8741359624372853,-12.520674654946427,-19.284092,63.108604,1.0716994,167.75329426644035,-20.96842412580726
67039186748268032,59.6756221987861,25.324724887204606,1.186421626298116,11.027037444276845,9.339962887860608,35.39684,47.96923,1.0983143,167.77313727137644,-20.82276509942063
67047673603676416,59.32470555209245,25.28762863945689,0.7506278970715964,2.83780090802577,-0.8668833725802084,62.64117,32.41938,0.9906375,167.55571888915455,-21.06931866663647
67056572775875968,59.500741531961324,25.478180250016823,0.7461117394576796,-1.7685926163470183,-5.306579398428722,-57.97348,28.871233,1.3358704,167.53751383613502,-20.821699659373643
67064716033831040,58.760764177110616,25.086650006406792,2.0672489650298598,14.930456728259482,-12.77224543527111,10.260814,131.5292,1.0612156,167.30758728212328,-21.5667017382845
67079903038189568,58.5545244174159,25.199237748024323,1.094564143906311,-0.4792492221838298,-1.3371798162169408,43.763317,58.93611,1.0663099,167.0784439183925,-21.61290542392147
67087664041780096,58.53643878263275,25.41249594910332,1.3977162284760707,7.318707122184123,-4.557274025903494,-8.485598,74.51564,0.99080646,166.90866701194628,-21.46865574677744
67093578213854336,58.55666058462677,25.445262617612865,0.635234658629084,4.5862258105709435,-4.665607717485845,-6.9228673,44.574856,1.1335183,166.89888915971002,-21.432263990193434
67096979828075520,59.04251506103142,25.340920005838704,1.2220132876105683,11.325577651264854,8.946738535982451,63.35444,71.75062,1.1089739,167.3183620935618,-21.206799074177315
67109177535109120,59.271366760781056,25.626715865499136,2.926111429754305,-1.1152229873880373,-19.99001808901162,31.353485,103.776505,1.070814,167.26763647983478,-20.857349179129333
67115946403625344,58.881181138337595,25.564420568875228,1.1995030652479466,-7.933982828786979,-8.234349870536,-53.541855,70.82614,0.9357328,167.040108924737,-21.144736200212364
67137318161395328,59.64209317983197,25.424149770604043,1.1032201395880472,1.8652095432322344,-2.3976008486612326,-18.67726,42.20101,1.1271641,167.675996630953,-20.77220420360409
